user_id,item_id
13578,9365
13579,7234
13579,2442
13579,6939
13579,6252
13580,4934
13580,4937
13580,2439
13580,2441
13581,2996
13581,7829
13581,3968
13581,3627
13581,2442
13582,9483
13582,2442
13582,2441
13582,5002
13582,3228
13583,6062
13583,7199
13583,2441
13584,11633
13584,5121
13584,10152
13584,10110
13584,11125
13584,5122
13584,10695
13585,9259
13585,8430
13585,7329
13586,11697
13586,6264
13586,4944
13586,6393
13586,2870
13586,7711
13586,9500
13586,8549
13586,2441
13586,8848
13587,2442
13587,11532
13587,10563
13588,2927
13588,9574
13588,4459
13588,7915
13588,9976
13588,7362
13588,6488
13588,10991
13589,8557
13589,2858
13589,2442
13589,3535
13589,5163
13589,3095
13589,9204
13589,6393
13590,5904
13590,9655
13590,11107
13591,11088
13591,11061
13591,3711
13591,11067
13591,7690
13591,8490
13591,9593
13591,9688
13591,10637
13591,8950
13591,10787
13591,4886
13591,8566
13591,8920
13591,11099
13591,3286
13591,11566
13591,10357
13591,9668
13591,9233
13591,10882
13591,5726
13591,10654
13591,9637
13591,11060
13591,7008
13591,11068
13591,9235
13591,11028
13591,10512
13591,7319
13591,9928
13591,8504
13591,11055
13591,10520
13591,7692
13591,8507
13591,11066
13591,7347
13592,2443
13592,4707
13592,5322
13592,7590
13592,7561
13593,11125
13593,2445
13593,11088
13593,2444
13594,5803
13594,2445
13594,4628
13594,4093
13594,3146
13594,2444
13594,4777
13594,2887
13595,10115
13595,2445
13595,6106
13596,8694
13596,4221
13596,5893
13596,7553
13597,2445
13597,10525
13597,9514
13597,9512
13597,11373
13597,7111
13597,11766
13597,9502
13598,3677
13598,8898
13598,2447
13598,9864
13599,2448
13599,2968
13599,4476
13600,4108
13600,9059
13600,2448
13600,3647
13601,2448
13601,11169
13601,5152
13601,10585
13602,4174
13602,10753
13602,4586
13602,2448
13603,5041
13603,4356
13603,5437
13603,2449
13603,11159
13604,10729
13604,2451
13604,10338
13605,6105
13605,3573
13605,6513
13606,11142
13606,7513
13606,5999
13607,11309
13607,6565
13607,6548
13608,4324
13608,2453
13608,2578
13609,2702
13609,2453
13609,7775
13609,9302
13609,4862
13610,9206
13610,4687
13610,4428
13611,2748
13611,3836
13611,7070
13611,4357
13611,8339
13611,5790
13611,11503
13611,2455
13611,4909
13611,9603
13611,7279
13611,7481
13611,9450
13611,7948
13611,7064
13612,3267
13612,2910
13612,7774
13612,2455
13612,2710
13613,6495
13613,9135
13613,3505
13613,3302
13614,10119
13614,6000
13614,2458
13615,3132
13615,3100
13615,7518
13615,3228
13615,3354
13616,9682
13616,8102
13616,8786
13616,7482
13616,5797
13616,2715
13616,3132
13617,5893
13617,6979
13617,3634
13618,4074
13618,10465
13618,2460
13618,3825
13618,8968
13619,5569
13619,5344
13619,4500
13620,6027
13620,11654
13620,2460
13621,2460
13621,2712
13621,11124
13622,4407
13622,6450
13622,9460
13622,2460
13622,11400
13622,11198
13622,7436
13623,2461
13623,8634
13623,8584
13624,2460
13624,4109
13624,9174
13624,9462
13624,4678
13625,7686
13625,11626
13625,6239
13625,6378
13625,4325
13625,8939
13625,3769
13625,8910
13625,8913
13626,9015
13626,2461
13626,9016
13627,4744
13627,5143
13627,2461
13627,5564
13627,7399
13627,6399
13628,5365
13628,5512
13628,5919
13628,2461
13629,8939
13629,3642
13629,8238
13630,4000
13630,3222
13630,2652
13630,4428
13630,6068
13631,4231
13631,2461
13631,4679
13632,7838
13632,2461
13632,7837
13632,3722
13633,8892
13633,8216
13633,2461
13634,2461
13634,3385
13634,10130
13635,7381
13635,4260
13635,9853
13636,3696
13636,8693
13636,6239
13637,5964
13637,9482
13637,5344
13638,3233
13638,9983
13638,4353
13639,3161
13639,7208
13639,2461
13639,8261
13640,2461
13640,7763
13640,5440
13641,6445
13641,3983
13641,9714
13641,2461
13642,2461
13642,8892
13642,9629
13642,8252
13643,4474
13643,4000
13643,4070
13643,7857
13643,2461
13643,9668
13644,3122
13644,11202
13644,6603
13644,6222
13645,3862
13645,5166
13645,2461
13646,6939
13646,6108
13646,8909
13647,2461
13647,4255
13647,4254
13648,2461
13648,8126
13648,3862
13648,11198
13648,8895
13649,9388
13649,11135
13649,10722
13649,7244
13649,11027
13649,7243
13649,7225
13649,7230
13649,9728
13649,9365
13649,2461
13649,2462
13650,3859
13650,6393
13650,2461
13651,8447
13651,5968
13651,2461
13651,9590
13651,4575
13651,8935
13651,8443
13651,5694
13652,6393
13652,2461
13652,5808
13652,2511
13652,9547
13652,5276
13652,9233
13653,9814
13653,9682
13653,3550
13653,2476
13653,11515
13653,8214
13653,6497
13653,2461
13654,11404
13654,2461
13654,7917
13654,11272
13654,11213
13655,7102
13655,10708
13655,7827
13655,2775
13655,4877
13655,9972
13655,3392
13655,4744
13656,9135
13656,7378
13656,8587
13656,2461
13657,10124
13657,3377
13657,6666
13657,6221
13657,2461
13657,9230
13658,2462
13658,6568
13658,4776
13659,5368
13659,3432
13659,2462
13659,3845
13660,2463
13660,3652
13660,8661
13661,4983
13661,5525
13661,10680
13661,10800
13661,2463
13662,4202
13662,6021
13662,4538
13662,5786
13662,2463
13663,7861
13663,7176
13663,8921
13663,11097
13664,2471
13664,4677
13664,2464
13664,2987
13664,6285
13665,3184
13665,3863
13665,5658
13665,2464
13666,2466
13666,4260
13666,7513
13667,4407
13667,10677
13667,11442
13668,4180
13668,2705
13668,2467
13669,4959
13669,8930
13669,3102
13670,5121
13670,5122
13670,2467
13671,2607
13671,5742
13671,2471
13671,6580
13671,2817
13671,3990
13672,8159
13672,8157
13672,4260
13672,8158
13673,3024
13673,5440
13673,6256
13673,7305
13674,2473
13674,5439
13674,8157
13675,7637
13675,6340
13675,8048
13676,4255
13676,3024
13676,2473
13677,8195
13677,3918
13677,7877
13678,2475
13678,5584
13678,3862
13679,3574
13679,3724
13679,7676
13679,3145
13680,4489
13680,4549
13680,2480
13681,6564
13681,10183
13681,10345
13681,9005
13681,7354
13681,9172
13681,7412
13681,2602
13681,5823
13681,11264
13682,7650
13682,3926
13682,5397
13682,6845
13682,2482
13683,9225
13683,2482
13683,9803
13684,6690
13684,7270
13684,10649
13684,3150
13684,4687
13684,2482
13685,6939
13685,6941
13685,7426
13686,6221
13686,10815
13686,6906
13686,10676
13687,3347
13687,2525
13687,6750
13687,6922
13687,7382
13687,3554
13687,2574
13687,3277
13688,8559
13688,5347
13688,9508
13688,3943
13688,8010
13688,7093
13688,4032
13689,4329
13689,7007
13689,8126
13690,6381
13690,2483
13690,10611
13691,3549
13691,5732
13691,4837
13692,4280
13692,7383
13692,4509
13692,7038
13692,7005
13692,6571
13692,11655
13692,4122
13693,2483
13693,7136
13693,7798
13693,9120
13693,10195
13694,11716
13694,11717
13694,10648
13694,2485
13695,3624
13695,5870
13695,3279
13696,9535
13696,8085
13696,4416
13696,4336
13696,2485
13696,6294
13696,4674
13696,4509
13696,10056
13697,6809
13697,2485
13697,6653
13698,3157
13698,5655
13698,7682
13698,4499
13698,4462
13699,4163
13699,4369
13699,2486
13699,4942
13699,4102
13699,5370
13699,10591
13699,4264
13700,6989
13700,2486
13700,2958
13700,5931
13700,2817
13701,11219
13701,10918
13701,9198
13701,11002
13701,11150
13701,10357
13701,11209
13702,5260
13702,6575
13702,4389
13702,2486
13703,4720
13703,2486
13703,3306
13704,4132
13704,4130
13704,4145
13704,2487
13704,4134
13704,4138
13704,2488
13705,10523
13705,6637
13705,6632
13705,8304
13705,2487
13705,7552
13705,8309
13705,8303
13705,10240
13705,10101
13705,5804
13706,5471
13706,7552
13706,7151
13706,4138
13707,7138
13707,9909
13707,9768
13707,8315
13707,5471
13707,7557
13707,6628
13707,2488
13707,9398
13707,4139
13707,4147
13707,4146
13707,9372
13707,10523
13707,5805
13707,3496
13707,8313
13707,10101
13707,7156
13707,7137
13707,10345
13707,8314
13707,9436
13707,2487
13707,10246
13707,5449
13707,5473
13707,7756
13707,6637
13707,8307
13707,8312
13707,8305
13707,6633
13707,4130
13707,8969
13707,5474
13707,7262
13707,9171
13707,7149
13707,4326
13707,10243
13707,3942
13707,8232
13707,8204
13707,10240
13707,4096
13707,5806
13707,8306
13707,9401
13707,8379
13707,6718
13707,4131
13707,4129
13707,4137
13707,7325
13707,10245
13707,4136
13707,10247
13707,9458
13707,9445
13707,5476
13707,9397
13707,8302
13707,10244
13707,9172
13707,9459
13707,7254
13707,8308
13707,6719
13707,8349
13707,4138
13707,8259
13707,8304
13707,8364
13707,8309
13707,9400
13707,9399
13707,10344
13707,7255
13707,6635
13707,4144
13707,8301
13707,10241
13707,6631
13707,4875
13707,4135
13707,6636
13708,4132
13708,4130
13708,4143
13708,4133
13708,2488
13708,4144
13709,11024
13709,9458
13709,9459
13709,4146
13709,2488
13709,8971
13710,4138
13710,4129
13710,4132
13710,11716
13710,4143
13711,4326
13711,4137
13711,2489
13711,4133
13711,4096
13712,6630
13712,6638
13712,11264
13712,11525
13712,10395
13712,2489
13712,10244
13712,6635
13712,8313
13712,5476
13712,6633
13713,4136
13713,4130
13713,5804
13713,4129
13713,2490
13713,3942
13713,9171
13713,2489
13713,4138
13713,4131
13713,4146
13714,3656
13714,4138
13714,2489
13715,9572
13715,9539
13715,6608
13715,2490
13716,2770
13716,2490
13716,11596
13717,2490
13717,8017
13717,10174
13718,2490
13718,8312
13718,11024
13718,9372
13718,8313
13718,7262
13718,10344
13718,8314
13718,8969
13718,8205
13718,7713
13718,6629
13718,8315
13718,8303
13718,8349
13719,11724
13719,7597
13719,4057
13720,9690
13720,3970
13720,2492
13720,9230
13721,4582
13721,11405
13721,5590
13721,6115
13721,11481
13721,7449
13721,5984
13722,6055
13722,2492
13722,5718
13722,5364
13722,3406
13723,2493
13723,4401
13723,11125
13723,9549
13724,7015
13724,9278
13724,9276
13725,9734
13725,2494
13725,11693
13726,2600
13726,2495
13726,3859
13727,6706
13727,9483
13727,3292
13728,2496
13728,8874
13728,9263
13728,5105
13728,9412
13729,4680
13729,6497
13729,2496
13730,10047
13730,10983
13730,4609
13731,4562
13731,2600
13731,9532
13732,2498
13732,5291
13732,9339
13733,2810
13733,5859
13733,7945
13734,6100
13734,4389
13734,5246
13735,2499
13735,3787
13735,11313
13736,11097
13736,9511
13736,8320
13736,6297
13736,11698
13736,4225
13736,2743
13736,10884
13736,11085
13736,9514
13736,11671
13736,11077
13736,7330
13736,9962
13736,10912
13736,5450
13736,2499
13736,11477
13736,3850
13736,7268
13736,11601
13736,8403
13736,6793
13737,8716
13737,9807
13737,2576
13738,8741
13738,6080
13738,10866
13739,8100
13739,10228
13739,10934
13739,10233
13739,10923
13739,2518
13739,9142
13739,2502
13739,10229
13740,2503
13740,3956
13740,5899
13741,2503
13741,7952
13741,11255
13742,5662
13742,4944
13742,6949
13742,6791
13742,11638
13742,9153
13742,2503
13742,4838
13742,7516
13742,11480
13742,7518
13742,5166
13742,8898
13742,5383
13743,7201
13743,2504
13743,4257
13744,6990
13744,9143
13744,8843
13744,2506
13744,10625
13744,5387
13745,5226
13745,4494
13745,2506
13746,10923
13746,5338
13746,7631
13746,2506
13747,3643
13747,2508
13747,10080
13748,5440
13748,3841
13748,2509
13749,2511
13749,5384
13749,4330
13749,9135
13750,2511
13750,3711
13750,6471
13751,5495
13751,6369
13751,3606
13752,4605
13752,11403
13752,4679
13753,10173
13753,9430
13753,2511
13753,6985
13754,5440
13754,8038
13754,2802
13755,6796
13755,2511
13755,3652
13755,2541
13755,3348
13756,8863
13756,2511
13756,7163
13757,7738
13757,8518
13757,5105
13757,7123
13757,8828
13757,2511
13757,8840
13758,4938
13758,7006
13758,2994
13758,2511
13759,6987
13759,5893
13759,2511
13759,4959
13759,3836
13760,7264
13760,9457
13760,2511
13760,7279
13761,8567
13761,2536
13761,2511
13762,8221
13762,7702
13762,6896
13762,9337
13762,7472
13762,7469
13762,7429
13762,8692
13762,8439
13762,2514
13762,6250
13762,5864
13763,11273
13763,8836
13763,4807
13764,6211
13764,2515
13764,3392
13765,11405
13765,11627
13765,11650
13766,4796
13766,8715
13766,2516
13766,9593
13766,2839
13767,7913
13767,3266
13767,7210
13767,2516
13768,2516
13768,6540
13768,3666
13768,2518
13768,3846
13768,3334
13769,2516
13769,6896
13769,6494
13770,4591
13770,4892
13770,2516
13771,4104
13771,6287
13771,2518
13771,3307
13771,5525
13772,10888
13772,9364
13772,11114
13772,9487
13772,7420
13773,2518
13773,4866
13773,3513
13773,3514
13773,4033
13773,3180
13774,8549
13774,2521
13774,11746
13775,5077
13775,9180
13775,3292
13775,2541
13775,2522
13775,11213
13775,3200
13776,4177
13776,4087
13776,6676
13776,2523
13776,4950
13777,2523
13777,2568
13777,6672
13778,7632
13778,2524
13778,5490
13779,2525
13779,3178
13779,5721
13779,6412
13779,6949
13779,8446
13779,2527
13779,8132
13780,2525
13780,8895
13780,10653
13781,9386
13781,8518
13781,4833
13781,2525
13781,6906
13782,5148
13782,10627
13782,2600
13783,2525
13783,3993
13783,8843
13783,2558
13783,2943
13783,10268
13783,2527
13784,11452
13784,10366
13784,2526
13784,10292
13784,10515
13785,4829
13785,8922
13785,2528
13785,8034
13786,2528
13786,6643
13786,5593
13787,3983
13787,4830
13787,3556
13788,11432
13788,2529
13788,9541
13788,6441
13789,6878
13789,4199
13789,4284
13789,4613
13789,8351
13789,2530
13790,7189
13790,8443
13790,2532
13791,7338
13791,4206
13791,11118
13792,9193
13792,2532
13792,2701
13793,4198
13793,2532
13793,8037
13793,2852
13794,8516
13794,8524
13794,8434
13794,2532
13795,8443
13795,6865
13795,9118
13796,7741
13796,2532
13796,4154
13797,2766
13797,3741
13797,7753
13798,5840
13798,6608
13798,9474
13798,6219
13798,9559
13798,3797
13798,7486
13798,7089
13799,7746
13799,9515
13799,9559
13799,11543
13799,11669
13799,10789
13799,11898
13799,7541
13799,2535
13799,8481
13799,11575
13799,9688
13799,9516
13799,9106
13799,2875
13800,9653
13800,6954
13800,2536
13801,2536
13801,6417
13801,10057
13801,10394
13802,9345
13802,9761
13802,6735
13802,11629
13802,4467
13802,11082
13802,6842
13802,2536
13802,8032
13803,4039
13803,11422
13803,3299
13803,2536
13803,5039
13803,3443
13803,5193
13804,10874
13804,7620
13804,2536
13804,10897
13804,7376
13804,7338
13804,7081
13805,4777
13805,8044
13805,11158
13805,2536
13806,11133
13806,4438
13806,3505
13807,6659
13807,10509
13807,2536
13807,8556
13807,5066
13807,5165
13808,5930
13808,2918
13808,8454
13809,2537
13809,3049
13809,5415
13809,8723
13810,7131
13810,9781
13810,7672
13810,8884
13811,2537
13811,4759
13811,9772
13812,9464
13812,5375
13812,10928
13812,9690
13812,9551
13812,2537
13812,8269
13813,2537
13813,7819
13813,4190
13814,2537
13814,9055
13814,6631
13814,5698
13815,3196
13815,7003
13815,5648
13815,2539
13816,2540
13816,4113
13816,9464
13817,5961
13817,2782
13817,3020
13817,3927
13818,3360
13818,2541
13818,8778
13819,11268
13819,4123
13819,7700
13819,9277
13819,7778
13819,4940
13819,2541
13820,5975
13820,9476
13820,2541
13820,4833
13820,7147
13821,2541
13821,5173
13821,2881
13821,4582
13822,2541
13822,7043
13822,5930
13822,9139
13823,2541
13823,11059
13823,5637
13824,2891
13824,10231
13824,3589
13825,4127
13825,3825
13825,2541
13825,4764
13826,8778
13826,5886
13826,8957
13827,7016
13827,7384
13827,4882
13827,6904
13827,6465
13827,6021
13827,3258
13828,5440
13828,3412
13828,2541
13829,2541
13829,9122
13829,7117
13829,10069
13830,9576
13830,7832
13830,4700
13830,5930
13831,10479
13831,7721
13831,2541
13832,7717
13832,5649
13832,5062
13832,5170
13832,2843
13833,8408
13833,11726
13833,11866
13833,6999
13834,2541
13834,9032
13834,2929
13834,10064
13835,11553
13835,6051
13835,6800
13836,2541
13836,4466
13836,4407
13836,11267
13837,6265
13837,7654
13837,4991
13837,4092
13837,2541
13837,8443
13837,7000
13838,4480
13838,5438
13838,11050
13838,10835
13839,9179
13839,5485
13839,2541
13840,4821
13840,5269
13840,5841
13841,3742
13841,4442
13841,2954
13841,7048
13841,6565
13841,7192
13841,7193
13842,2979
13842,4576
13842,2541
13843,4848
13843,6934
13843,5903
13843,6286
13843,6759
13843,4126
13843,5993
13843,2541
13843,6467
13844,7789
13844,8535
13844,10311
13844,3907
13844,3629
13845,3347
13845,6354
13845,2541
13845,2615
13846,5146
13846,9518
13846,2541
13846,7677
13847,2541
13847,9475
