user_id,item_id
15800,6877
15800,5316
15800,5972
15801,8414
15801,9726
15801,5318
15801,9157
15801,8769
15801,9293
15802,9812
15802,7350
15802,8164
15802,5423
15803,5321
15803,9191
15803,9748
15804,7071
15804,6767
15804,8716
15804,5323
15804,8107
15805,5325
15805,7650
15805,5586
15806,8978
15806,9414
15806,5327
15806,9438
15806,8986
15806,9659
15807,8209
15807,6312
15807,7392
15807,6892
15808,9860
15808,9948
15808,10149
15808,9831
15808,8591
15808,9562
15808,8826
15808,6507
15809,6368
15809,7596
15809,7713
15809,5616
15809,5327
15810,7386
15810,8980
15810,5327
15811,6776
15811,5806
15811,5327
15812,9426
15812,6839
15812,5327
15812,8489
15813,9093
15813,5332
15813,5592
15814,5332
15814,7807
15814,9001
15815,6146
15815,7340
15815,5720
15815,8468
15815,5335
15816,5335
15816,5717
15816,8566
15817,10000
15817,5335
15817,9414
15817,10151
15817,6880
15817,9932
15818,7803
15818,8523
15818,6514
15818,8524
15819,10054
15819,10040
15819,7630
15819,9483
15819,5336
15820,8637
15820,9442
15820,8563
15821,6317
15821,7828
15821,9228
15822,6785
15822,8533
15822,5696
15823,7795
15823,5663
15823,5808
15824,7686
15824,7322
15824,8129
15824,5346
15825,5381
15825,5351
15825,7341
15826,9795
15826,7959
15826,9828
15826,8829
15826,9475
15826,10050
15826,5356
15827,6576
15827,5356
15827,9187
15827,9788
15827,9849
15827,9498
15827,5404
15828,5407
15828,7425
15828,5357
15829,6131
15829,9529
15829,7524
15829,5357
15830,6590
15830,7153
15830,7428
15831,9532
15831,5359
15831,9660
15832,9345
15832,9104
15832,10045
15832,8642
15832,5364
15832,8174
15833,7746
15833,8045
15833,6311
15833,7781
15834,5364
15834,7610
15834,9674
15835,9813
15835,8726
15835,10057
15835,9350
15835,5364
15835,9673
15835,9994
15836,6968
15836,5373
15836,6076
15837,8035
15837,6368
15837,5376
15838,5719
15838,8986
15838,10108
15839,5564
15839,5510
15839,5379
15840,5390
15840,9986
15840,8795
15840,9896
15841,8829
15841,9136
15841,5395
15841,9915
15841,5595
15841,7075
15841,9397
15842,7858
15842,8738
15842,9929
15842,9810
15842,10180
15843,9485
15843,9869
15843,5395
15844,6445
15844,8312
15844,5396
15845,5396
15845,6622
15845,9167
15846,10142
15846,5396
15846,10199
15846,7777
15847,10069
15847,5398
15847,9996
15848,10151
15848,9988
15848,5398
15849,5570
15849,9638
15849,8556
15849,7929
15849,5584
15850,6839
15850,9527
15850,5402
15851,8332
15851,8668
15851,5402
15852,7077
15852,7253
15852,7803
15852,5402
15853,5402
15853,8543
15853,9312
15853,8097
15853,6630
15854,5402
15854,5806
15854,6368
15855,5661
15855,9131
15855,5920
15856,5402
15856,5621
15856,9757
15857,5425
15857,5402
15857,9227
15858,9889
15858,8497
15858,8476
15859,5402
15859,5620
15859,8183
15860,9278
15860,5841
15860,5403
15860,8217
15860,6081
15860,8184
15861,10134
15861,9008
15861,8641
15861,9810
15862,8292
15862,8972
15862,5405
15863,8598
15863,9528
15863,8275
15863,8381
15864,5849
15864,5415
15864,7262
15865,6590
15865,8380
15865,5416
15866,5992
15866,8290
15866,5416
15867,5424
15867,9739
15867,10146
15868,8314
15868,8488
15868,9729
15869,6529
15869,7232
15869,5431
15869,5432
15869,7923
15870,5435
15870,9828
15870,5431
15870,8397
15870,7295
15871,5432
15871,8406
15871,7059
15871,8710
15871,7977
15872,5434
15872,6605
15872,6262
15873,5435
15873,9124
15873,6399
15873,9979
15874,8090
15874,7677
15874,5509
15875,6946
15875,9438
15875,7379
15875,8190
15876,8697
15876,9293
15876,8547
15876,8825
15876,9987
15876,5944
15876,8489
15876,8162
15877,5607
15877,8139
15877,8242
15877,6437
15878,5552
15878,6994
15878,7637
15878,9351
15878,7098
15878,7680
15878,6334
15878,7100
15878,9510
15878,5457
15878,8078
15879,9950
15879,8589
15879,10149
15879,9831
15880,7638
15880,8984
15880,5463
15881,9082
15881,7453
15881,8332
15882,9442
15882,9458
15882,5465
15883,5684
15883,8001
15883,9691
15884,9647
15884,7296
15884,5533
15885,5487
15885,8956
15885,7325
15885,8259
15885,8994
15886,10149
15886,7852
15886,5487
15886,8716
15887,5489
15887,6038
15887,9438
15887,6232
15888,8271
15888,8087
15888,8371
15889,9666
15889,8473
15889,9530
15890,9357
15890,5494
15890,8637
15891,5496
15891,7629
15891,9982
15891,8386
15891,10170
15891,9641
15892,6107
15892,7736
15892,5636
15892,5496
15892,9883
15892,8560
15892,9842
15893,5498
15893,8097
15893,6261
15893,7702
15894,5502
15894,7081
15894,6302
15894,6134
15895,9917
15895,7282
15895,8692
15896,8344
15896,8499
15896,9967
15897,6191
15897,7033
15897,6193
15898,6590
15898,9336
15898,9368
15899,6363
15899,9288
15899,5904
15900,6042
15900,8527
15900,5838
15901,8475
15901,5523
15901,8170
15901,8437
15902,8332
15902,8294
15902,7818
15902,6343
15902,7159
15902,5946
15902,5523
15903,5523
15903,6033
15903,6701
15904,5649
15904,5523
15904,8486
15905,9988
15905,6502
15905,5526
15905,7386
15905,8490
15906,5656
15906,5529
15906,9004
15907,5916
15907,7824
15907,5530
15908,9725
15908,7938
15908,9486
15909,7071
15909,5533
15909,9409
15910,5534
15910,8125
15910,7083
15910,6604
15911,9573
15911,8694
15911,8680
15912,9929
15912,8474
15912,7392
15912,9038
15912,6955
15913,8439
15913,8445
15913,5542
15913,7984
15914,8115
15914,9527
15914,9443
15915,5568
15915,8864
15915,8825
15915,5694
15916,8966
15916,5806
15916,7038
15917,5591
15917,7977
15917,5946
15917,5570
15918,6532
15918,5574
15918,5806
15919,8937
15919,6269
15919,5829
15920,8323
15920,9916
15920,5576
15921,5577
15921,6368
15921,6590
15922,7662
15922,7868
15922,6326
15923,7454
15923,8638
15923,5578
15924,8805
15924,5578
15924,6814
15925,7392
15925,7399
15925,5578
15926,9161
15926,5586
15926,5997
15927,7025
15927,6600
15927,5593
15927,7022
15928,7793
15928,9673
15928,5595
15929,5595
15929,9185
15929,9123
15930,5640
15930,9101
15930,5595
15931,9026
15931,7630
15931,5595
15932,9999
15932,10047
15932,9694
15932,9850
15932,8583
15933,9513
15933,6127
15933,6259
15934,6420
15934,8332
15934,8949
15935,6478
15935,6394
15935,9418
15936,9564
15936,7092
15936,8979
15936,7707
15937,5616
15937,6532
15937,5620
15938,9125
15938,7423
15938,6939
15939,9575
15939,5617
15939,8825
15939,5729
15940,5906
15940,9584
15940,6253
15940,7829
15941,8214
15941,8524
15941,8648
15941,9062
15941,6114
15942,5632
15942,9125
15942,8642
15942,8738
15943,5635
15943,8168
15943,8664
15944,9960
15944,8829
15944,7075
15944,9136
15945,5636
15945,5638
15945,8738
15946,5636
15946,6863
15946,9581
15947,8639
15947,10169
15947,10202
15947,10155
15947,10156
15947,5637
15947,6559
15947,10096
15948,6544
15948,10013
15948,9360
15948,9000
15948,6444
15948,5638
15948,7736
15948,10051
15949,6623
15949,9694
15949,10048
15950,7698
15950,9613
15950,7361
15950,7696
15950,10048
15950,9962
15950,10188
15951,7040
15951,7375
15951,5639
15951,9241
15951,8559
15951,9643
15951,9778
15951,9999
15951,7911
15951,6248
15951,9349
15951,9850
15951,6941
15951,7675
15952,5640
15952,10017
15952,9999
15953,9824
15953,9825
15953,5640
15953,9643
15953,8829
15953,6538
15954,9265
15954,5646
15954,8199
15955,5649
15955,9591
15955,8642
15956,5658
15956,6063
15956,7127
15957,9016
15957,5876
15957,7444
15957,7095
15958,9308
15958,5937
15958,7291
15959,8776
15959,5657
15959,9890
15959,6937
15960,5661
15960,6669
15960,9840
15961,6170
15961,5666
15961,5667
15961,9733
15961,7895
15962,5666
15962,8590
15962,5667
15963,9848
15963,10041
15963,8829
15964,6493
15964,6691
15964,5690
15965,7898
15965,6877
15965,9395
15966,5691
15966,5996
15966,6924
15967,9469
15967,8920
15967,6559
15967,5806
15968,8824
15968,5697
15968,8776
15969,6850
15969,8022
15969,9926
15969,9321
15970,9756
15970,5711
15970,9455
15971,7367
15971,6501
15971,7196
15972,5719
15972,8348
15972,9633
15972,8369
15972,9506
15972,6766
15972,9623
15973,6578
15973,6554
15973,7824
15974,8680
15974,7871
15974,5720
15975,5720
15975,9443
15975,9522
15976,5999
15976,9648
15976,9414
15977,8161
15977,7483
15977,9629
15977,5720
15978,7163
15978,5720
15978,9689
15978,8255
15979,6342
15979,5722
15979,8825
15979,9414
15980,9629
15980,7945
15980,5723
15981,8505
15981,9501
15981,5723
15982,6373
15982,7071
15982,5724
15982,7924
15983,9932
15983,9405
15983,8899
15984,9813
15984,5725
15984,10129
15985,8557
15985,9281
15985,7777
15985,7361
15985,9579
15985,8633
15985,6313
15985,5725
15986,5725
15986,9483
15986,10048
15986,10012
15986,8861
15986,7624
15987,7313
15987,8270
15987,9123
15987,6623
15987,10208
15987,5725
15988,7630
15988,10134
15988,10198
15988,6312
15989,5725
15989,9364
15989,7361
15989,7671
15989,9848
15989,8386
15989,8350
15989,9472
15990,8829
15990,10067
15990,10202
15990,5725
15990,10176
15991,9213
15991,5726
15991,9530
15991,7155
15992,8408
15992,7972
15992,8717
15992,9641
15992,10134
15992,10170
15992,9790
15992,9003
15992,10000
15992,9829
15992,10146
15992,9216
15992,9938
15992,5726
15992,7392
15992,6582
15993,7725
15993,9363
15993,9717
15994,6025
15994,7191
15994,5733
15995,10170
15995,7465
15995,8480
15995,5739
15995,9641
15995,9644
15995,10208
15995,10206
15995,9938
15996,8000
15996,9963
15996,7098
15996,5753
15997,6812
15997,6811
15997,6262
15997,5756
15998,5782
15998,6057
15998,6590
15998,8715
15998,9104
15998,6852
15999,7247
15999,7262
15999,5760
16000,5761
16000,8978
16000,9414
16001,5761
16001,8478
16001,8010
16002,9312
16002,6531
16002,5761
16002,9118
16003,7946
16003,5761
16003,6950
16004,8220
16004,8187
16004,7681
16004,5763
16005,5763
16005,5802
16005,8275
16005,7315
16005,8230
16006,7154
16006,5763
16006,9865
16006,9469
16006,8761
16007,8207
16007,6510
16007,7392
16008,5764
16008,6291
16008,9343
16009,7662
16009,9293
16009,8581
16010,7015
16010,10129
16010,5782
16010,9538
16011,5789
16011,7465
16011,7739
16012,9202
16012,5789
16012,8600
16013,8626
16013,9652
16013,8102
16013,8829
16013,5790
16013,9672
16014,9425
16014,9775
16014,9054
16014,5791
16014,8042
16015,8031
16015,5793
16015,10156
16016,8130
16016,6716
16016,6051
16016,6585
16017,5796
16017,10051
16017,10068
16017,9839
16018,8435
16018,8201
16018,5806
16019,5796
16019,9017
16019,8847
16020,9117
16020,5797
16020,5820
16020,9293
16020,8988
16020,9647
16020,8697
16021,9038
16021,10048
16021,10207
16021,5806
16022,9336
16022,6034
16022,9195
16023,5806
16023,9711
16023,7897
16024,6559
16024,9001
16024,5806
16025,6590
16025,5806
16025,5918
16026,7336
16026,8392
16026,5806
16027,9809
16027,8697
16027,9629
16027,9157
16027,8776
16027,8978
16028,6590
16028,9207
16028,5806
16029,6669
16029,8212
16029,7835
16030,7062
16030,7153
16030,6669
16030,5806
16030,8332
16030,6272
16031,8704
16031,6605
16031,9336
16032,5807
16032,8729
16032,6834
16032,8842
16033,9326
16033,7364
16033,7001
16033,5807
16033,8489
16034,7048
16034,5810
16034,6131
16035,9165
16035,9163
16035,5811
16036,8108
16036,5812
16036,9296
16036,7908
16037,6051
16037,6474
16037,5814
16037,9293
16037,9207
16038,8187
16038,7154
16038,9253
16038,10131
16038,7907
16039,9414
16039,5988
16039,9633
16039,5822
16039,7824
16040,9527
16040,9279
16040,5830
16041,9974
16041,9613
16041,8523
16042,9308
16042,6769
16042,6665
16043,7938
16043,6578
16043,5838
16044,9519
16044,7399
16044,8468
16044,5842
16045,7103
16045,9581
16045,7950
16045,7102
16045,6451
16046,7071
16046,8825
16046,5842
16047,8464
16047,6029
16047,6410
16048,7840
16048,5942
16048,5846
16049,9430
16049,7820
16049,9093
16049,5850
16049,8013
16050,8729
16050,9683
16050,8307
16051,9832
16051,6924
16051,5862
16052,5864
16052,10170
16052,8738
16052,7669
16052,6953
16052,10197
16053,7360
16053,7698
16053,7697
16053,9485
16054,9130
16054,8142
16054,7966
16054,5866
16055,8052
16055,8065
16055,8908
16055,7108
16055,8198
16056,8366
16056,7192
16056,7557
16056,8903
16056,9299
16056,5934
16057,9549
16057,5874
16057,6417
16058,6946
16058,5880
16058,6557
16058,8983
16059,5886
16059,6233
16059,9863
16060,7071
16060,6510
16060,8971
16060,9659
16061,9837
16061,9865
16061,8960
16061,5893
16062,7898
16062,8478
16062,6146
16063,9157
16063,9809
16063,5906
16064,9302
16064,8899
16064,9634
16065,8457
16065,9242
16065,6241
16065,9147
16066,8207
16066,9542
16066,10124
16066,10049
16066,9327
16066,7180
16066,9672
16066,8738
16066,9981
16066,9674
16067,9733
16067,9841
16067,8355
16067,9831
16067,9360
16067,5924
16068,9201
16068,5930
16068,9032
16068,9182
16069,9321
16069,5931
16069,8852
16070,7753
16070,5931
16070,7385
16071,7220
16071,7139
16071,5941
16072,8908
16072,9595
16072,9019
16073,6594
16073,8794
16073,9757
16074,8023
16074,8825
16074,5942
16074,7407
16074,9588
16075,6785
16075,8899
16075,5942
16075,8697
16076,8899
16076,8164
16076,9007
16076,9603
16076,7384
16076,8348
16076,8760
16076,8825
16077,9464
16077,8423
16077,8880
16077,5942
16077,9455
16077,8887
16077,7057
16077,8995
16078,5942
16078,6368
16078,8952
16079,6251
16079,6461
16079,5965
16080,8825
16080,8250
16080,7403
16080,5944
16081,7824
16081,7015
16081,8825
16081,5945
16081,5971
16082,5946
16082,9188
16082,9150
16082,9834
16082,9157
16082,9141
16082,9692
16082,9990
16082,10112
16082,8899
16083,9672
16083,10174
16083,8855
16083,5957
16084,9724
16084,5967
16084,9205
16085,7336
16085,9323
16085,6839
16086,9429
16086,10022
16086,5974
16087,9739
16087,5975
16087,7353
16087,9424
16088,5982
16088,7275
16088,8535
16088,9237
16089,7454
16089,9376
16089,7060
16089,7032
16090,6302
16090,5984
16090,6326
16091,5996
16091,6877
16091,6839
16092,8371
16092,7602
16092,5984
16092,6019
16093,9879
16093,9527
16093,7854
16094,6475
16094,8736
16094,8866
16094,8631
16094,7022
16095,5996
16095,8478
16095,8825
16096,7073
16096,5996
16096,9399
16096,7606
16097,7867
16097,9772
16097,7866
16097,10124
16097,6877
16098,8898
16098,8816
16098,5996
16098,7359
16099,8198
16099,5996
16099,8628
16100,9558
16100,6000
16100,9997
16101,7962
16101,6227
16101,7075
16102,8816
16102,6002
16102,6529
16103,8489
16103,6846
16103,6600
16104,8547
16104,8489
16104,8899
16105,9834
16105,6009
16105,9756
16106,6012
16106,8928
16106,6739
16107,9797
16107,9083
16107,7454
16108,8825
16108,6678
16108,9182
16109,10146
16109,9048
16109,6031
16109,9023
16110,8446
16110,8748
16110,9947
16111,9561
16111,6032
16111,8528
16112,8795
16112,8418
16112,9266
16113,9266
16113,9563
16113,6039
16114,6368
16114,7541
16114,9195
16114,6057
16114,9293
16115,9163
16115,9023
16115,6061
16116,6063
16116,8512
16116,9890
16117,8880
16117,7274
16117,7386
16118,10007
16118,9890
16118,8230
16118,6075
16118,8205
16119,8825
16119,9756
16119,8899
16120,8106
16120,6114
16120,8296
16121,6545
16121,7945
16121,8652
16122,6890
16122,6348
16122,9064
16123,9949
16123,6118
16123,6390
16124,6124
16124,10049
16124,9828
16124,10041
16124,9842
16125,7131
16125,6127
16125,7130
16125,7132
16126,6942
16126,6130
16126,6223
16127,9324
16127,8825
16127,6131
16127,7392
16127,7404
16127,8959
16128,7988
16128,6131
16128,6408
16129,8142
16129,7868
16129,6146
16129,8860
16130,6199
16130,9508
16130,9658
16130,9729
16130,7633
16130,9364
16130,9036
16131,6147
16131,6312
16131,10170
16131,8050
16131,9493
16131,9729
16131,9251
16132,9644
16132,6165
16132,9629
16132,9444
16132,6556
16133,9546
16133,6925
16133,6945
16133,7076
16133,8513
16133,6773
16133,7824
16134,6967
16134,8855
16134,6445
16134,8264
16135,6175
16135,7514
16135,9352
16136,7708
16136,8656
16136,6176
16137,8986
16137,7071
16137,8468
16138,8489
16138,9293
16138,6178
16139,9538
16139,6178
16139,9405
16140,8784
16140,6186
16140,8935
16141,8478
16141,6194
16141,6302
16141,6902
16142,8124
16142,6522
16142,8630
16143,10000
16143,6208
16143,10155
16143,8478
16144,6209
16144,7282
16144,7898
16144,8716
16145,8062
16145,7859
16145,9670
16145,6213
16146,6955
16146,7001
16146,10210
16147,6934
16147,8072
16147,6232
16148,8729
16148,7845
16148,6238
16148,8458
16148,8865
16148,8759
16148,8800
16149,6239
16149,7153
16149,7154
16150,6247
16150,10017
16150,10005
16150,10128
16151,7459
16151,9722
16151,9570
16151,6250
16152,10121
16152,10179
16152,10183
16152,10217
