user_id,item_id
19506,8997
19506,4956
19506,8043
19507,6802
19507,5825
19507,10287
19507,5182
19508,6533
19508,4961
19508,9702
19508,4996
19508,8428
19508,10750
19508,7705
19508,11595
19508,8508
19508,6951
19508,8507
19509,4964
19509,9127
19509,7854
19509,10356
19509,7121
19509,6509
19509,5523
19510,4965
19510,9353
19510,6062
19510,7295
19511,11132
19511,10635
19511,11152
19511,4970
19512,10141
19512,5481
19512,6061
19512,7121
19513,6734
19513,5430
19513,6308
19513,6050
19513,10639
19513,10209
19513,10362
19514,7571
19514,4973
19514,5523
19514,9267
19514,6435
19515,5689
19515,10132
19515,10749
19515,8055
19515,6411
19515,4973
19516,4973
19516,6102
19516,5689
19517,9337
19517,9925
19517,4973
19518,10268
19518,5689
19518,11722
19519,5302
19519,9991
19519,9366
19519,4974
19519,8685
19519,7532
19519,7683
19520,5253
19520,10704
19520,4976
19520,10291
19520,11220
19520,10710
19520,10319
19520,11877
19520,12005
19521,4984
19521,8509
19521,7009
19522,4984
19522,7804
19522,7805
19523,9727
19523,8122
19523,5152
19523,8366
19523,7633
19523,7001
19523,4986
19524,4989
19524,5974
19524,6726
19524,7456
19525,4992
19525,5794
19525,7874
19525,7780
19526,7977
19526,10167
19526,4992
19526,11972
19526,6760
19526,8778
19527,5568
19527,5448
19527,8470
19528,9071
19528,4993
19528,7304
19528,10334
19529,9937
19529,11518
19529,4993
19530,8423
19530,9031
19530,4994
19530,9634
19531,9375
19531,5450
19531,6906
19532,8588
19532,9121
19532,8585
19533,8816
19533,6377
19533,10028
19533,11555
19533,6875
19534,8316
19534,4996
19534,5583
19534,10632
19534,5413
19535,9306
19535,8358
19535,5444
19535,10791
19535,4996
19536,4996
19536,9198
19536,7321
19537,11304
19537,6242
19537,4999
19538,7894
19538,6386
19538,4999
19538,6252
19538,11304
19538,9355
19539,11502
19539,7837
19539,11503
19539,4999
19539,11504
19540,9379
19540,4999
19540,7469
19541,6387
19541,8161
19541,8163
19541,9248
19541,4999
19541,8740
19541,8739
19541,6326
19541,7887
19542,9590
19542,11762
19542,5002
19542,10569
19542,7260
19542,5000
19542,9589
19542,10753
19542,11879
19542,8957
19542,10373
19542,11878
19542,9586
19543,5003
19543,5000
19543,5002
19543,7972
19544,10631
19544,9983
19544,7121
19545,5734
19545,8618
19545,5006
19546,9614
19546,10005
19546,9468
19546,5007
19547,9872
19547,10024
19547,8973
19547,7732
19547,9760
19547,5008
19548,5456
19548,5949
19548,5009
19549,5516
19549,5013
19549,5014
19550,6309
19550,9936
19550,5015
19551,5016
19551,6337
19551,5015
19552,5017
19552,6342
19552,6339
19552,5917
19552,5016
19552,6341
19552,5305
19552,6336
19552,9914
19552,5545
19552,6338
19553,6195
19553,5918
19553,5016
19553,5015
19554,9947
19554,11222
19554,5015
19554,11256
19555,9185
19555,9954
19555,6316
19555,7458
19555,7598
19555,7988
19556,6314
19556,8160
19556,5019
19556,6326
19557,8082
19557,8083
19557,8267
19558,6450
19558,8744
19558,5022
19558,10202
19558,7169
19558,10433
19558,7609
19558,6458
19559,8832
19559,5023
19559,9896
19560,5023
19560,5588
19560,12034
19560,9127
19560,6841
19560,11820
19560,6433
19560,7911
19561,9302
19561,10291
19561,10171
19562,11667
19562,6356
19562,5023
19563,7762
19563,6971
19563,8050
19564,7693
19564,7550
19564,11720
19565,9624
19565,11324
19565,5026
19565,8569
19566,6250
19566,11421
19566,10252
19567,5194
19567,10400
19567,5492
19567,5827
19567,8827
19567,5522
19567,5029
19567,6040
19567,5262
19568,5088
19568,10032
19568,5493
19569,7724
19569,5031
19569,7943
19570,5031
19570,7861
19570,11405
19570,7117
19570,9200
19570,7121
19570,5902
19571,11139
19571,9637
19571,10029
19571,11439
19571,8440
19571,7977
19571,11864
19571,11004
19572,8886
19572,9744
19572,6231
19572,10595
19573,10399
19573,7122
19573,7121
19573,8243
19573,10056
19573,9132
19573,6947
19574,8891
19574,6996
19574,7424
19574,10881
19574,6079
19574,11128
19574,5031
19575,5984
19575,7999
19575,7373
19576,6802
19576,8667
19576,5033
19576,9165
19577,7650
19577,11359
19577,11572
19577,7651
19577,7646
19578,6663
19578,6805
19578,5034
19579,5435
19579,5437
19579,5034
19579,7532
19580,5037
19580,11479
19580,9562
19580,9369
19580,8103
19581,5037
19581,9262
19581,5399
19582,8741
19582,9063
19582,5039
19583,8098
19583,7220
19583,5039
19584,9295
19584,8646
19584,5040
19585,11179
19585,6434
19585,9460
19585,6113
19585,7995
19585,11785
19585,11591
19585,11897
19586,10896
19586,11631
19586,11506
19586,10777
19586,6260
19586,8387
19586,5376
19586,8074
19586,9460
19586,11825
19586,11706
19586,7075
19586,9459
19586,9585
19586,5040
19586,11728
19586,8044
19586,8727
19586,11569
19586,11853
19586,11603
19586,10281
19586,10710
19586,9591
19586,5768
19587,10057
19587,5041
19587,7057
19588,5487
19588,7469
19588,6402
19588,7646
19589,5639
19589,10056
19589,11562
19589,11114
19590,10725
19590,5043
19590,10609
19591,11872
19591,9003
19591,9127
19592,8210
19592,5044
19592,6564
19593,6503
19593,5887
19593,6847
19594,5705
19594,5046
19594,10604
19595,5095
19595,8103
19595,5819
19595,5600
19596,9883
19596,6527
19596,5963
19596,11648
19597,10472
19597,9100
19597,8819
19598,8737
19598,5050
19598,7779
19598,6609
19598,8872
19599,9744
19599,5144
19599,9931
19600,9135
19600,8777
19600,5926
19601,5053
19601,6837
19601,9123
19602,10944
19602,9751
19602,6812
19602,8827
19603,8150
19603,5192
19603,7532
19604,7802
19604,7532
19604,6860
19605,7117
19605,5053
19605,9123
19606,10254
19606,9525
19606,6377
19607,7849
19607,5053
19607,10469
19608,5055
19608,10929
19608,9719
19608,9100
19608,9065
19609,8555
19609,10814
19609,5055
19609,8277
19609,10889
19609,10815
19610,7295
19610,5251
19610,6965
19611,6727
19611,9285
19611,5062
19612,8675
19612,10384
19612,5962
19613,5095
19613,5063
19613,6231
19613,7298
19614,9097
19614,5546
19614,5095
19615,6872
19615,11739
19615,9513
19615,6441
19615,9080
19615,5070
19616,7401
19616,8085
19616,7646
19616,7034
19617,11511
19617,9352
19617,5074
19618,5077
19618,7138
19618,10777
19619,11896
19619,10273
19619,5077
19620,9890
19620,9781
19620,9640
19620,10045
19620,10609
19620,10628
19620,9926
19620,5079
19621,10235
19621,10278
19621,5079
19622,10207
19622,5212
19622,10553
19623,8600
19623,10804
19623,10587
19623,10750
19623,5081
19623,10806
19623,5851
19623,9265
19623,7532
19623,7124
19623,10134
19624,8440
19624,7724
19624,5082
19624,8180
19624,10024
19625,9148
19625,10114
19625,8344
19625,7982
19625,6799
19625,7476
19626,7532
19626,8940
19626,9845
19626,8824
19626,9140
19627,11755
19627,5430
19627,9839
19628,5088
19628,5639
19628,5532
19629,6500
19629,7977
19629,6308
19630,11900
19630,5090
19630,11898
19631,11625
19631,10706
19631,10705
19631,11806
19631,5091
19631,11804
19632,11732
19632,10373
19632,8730
19632,11780
19633,5968
19633,10689
19633,10896
19633,10691
19633,7841
19633,10373
19634,5092
19634,9083
19634,9459
19634,9588
19634,5091
19634,7080
19635,8555
19635,5091
19635,11897
19635,11931
19635,12082
19635,10732
19635,8727
19636,11707
19636,10669
19636,11774
19636,11765
19636,11236
19636,10689
19636,11766
19636,11775
19636,11876
19636,11899
19636,10701
19636,11763
19636,11764
19636,10707
19636,10164
19636,5091
19636,11877
19636,11768
19636,11803
19637,11780
19637,10697
19637,11763
19637,10695
19637,11773
19637,10753
19637,11779
19637,11879
19637,8515
19637,11774
19637,11765
19637,11878
19637,11619
19637,9588
19637,9084
19637,11767
19637,5293
19637,9885
19637,8978
19637,5091
19637,11768
19637,11760
19637,11772
19637,10570
19638,5091
19638,10844
19638,5253
19639,10373
19639,5091
19639,9582
19639,9589
19639,11884
19639,8730
19640,11373
19640,11898
19640,11320
19640,10376
19640,10374
19641,11320
19641,5092
19641,10753
19641,10811
19642,10320
19642,5092
19642,5293
19642,10200
19642,9460
19642,6434
19642,10811
19642,10844
19642,10692
19643,7912
19643,9288
19643,11912
19643,12005
19643,11301
19643,5093
19644,6677
19644,11783
19644,10690
19644,8730
19644,10373
19644,11759
19644,8841
19644,8977
19644,11341
19644,5093
19644,11182
19644,9725
19644,10691
19645,11236
19645,10905
19645,10357
19645,11797
19645,5093
19645,11714
19646,8434
19646,5095
19646,7068
19647,5095
19647,8017
19647,8583
19648,5799
19648,11222
19648,8409
19648,9477
19648,10778
19649,7416
19649,5096
19649,6812
19650,7777
19650,8071
19650,5515
19650,5098
19650,7610
19651,5098
19651,9369
19651,8824
19652,6489
19652,7484
19652,8221
19652,7610
19652,7317
19653,5098
19653,9526
19653,9095
19654,7130
19654,5098
19654,8125
19654,8904
19655,8636
19655,6082
19655,7130
19656,5098
19656,8744
19656,8969
19656,9857
19657,5416
19657,6097
19657,10453
19657,5098
19658,5098
19658,9490
19658,7215
19659,7532
19659,8124
19659,6097
19659,8070
19659,5098
19660,5098
19660,10111
19660,8124
19660,7777
19660,9712
19660,10444
19660,8136
19661,8737
19661,5098
19661,9615
19661,9993
19661,8071
19662,8633
19662,7532
19662,9035
19662,11249
19662,7215
19662,5098
19662,8281
19663,8621
19663,9712
19663,9490
19664,9405
19664,9071
19664,9355
19664,7409
19664,5098
19664,11091
19664,11072
19664,7777
19664,10397
19664,9982
19665,10111
19665,11294
19665,9035
19665,11249
19666,5640
19666,10444
19666,5098
19667,5098
19667,11249
19667,10794
19667,11421
19668,9756
19668,8615
19668,8420
19668,5098
19668,8651
19669,8824
19669,7591
19669,5098
19670,5098
19670,6237
19670,8813
19671,8651
19671,6097
19671,10162
19672,5098
19672,6717
19672,7130
19673,9491
19673,5098
19673,8969
19673,9712
19674,7532
19674,10794
19674,11023
19674,8633
19674,5578
19674,5098
19674,8150
19674,7130
19674,11421
19674,9622
19674,10435
19674,10783
19674,10628
19674,10787
19674,9712
19674,10761
19674,10949
19674,10453
19674,9640
19675,9019
19675,8636
19675,10597
19675,9369
19675,10632
19675,5098
19675,7726
19675,10189
19676,10855
19676,10131
19676,5364
19676,8792
19676,5098
19677,6231
19677,5098
19677,7215
19677,9036
19678,8227
19678,10597
19678,8762
19678,10620
19678,10163
19678,10111
19679,9712
19679,7126
19679,5098
19680,8636
19680,7532
19680,5098
19680,8814
19680,10111
19680,8124
19680,10445
19681,11421
19681,9676
19681,10111
19681,9830
19681,9712
19681,11910
19681,9909
19681,5098
19682,10163
19682,10228
19682,8936
19682,8347
19682,8824
19683,12098
19683,11491
19683,10507
19683,10725
19684,5098
19684,6537
19684,10453
19684,8329
19685,5485
19685,7130
19685,8027
19685,8715
19686,5098
19686,8124
19686,8824
19687,6640
19687,9490
19687,9473
19687,5528
19687,8227
19688,9035
19688,5098
19688,7532
19689,10111
19689,8824
19689,8969
19689,9035
19689,9835
19689,11031
19689,5098
19690,10166
19690,8969
19690,8651
19691,5098
19691,10100
19691,10672
19692,10746
19692,5098
19692,10134
19692,9767
19692,8228
19692,9830
19692,8124
19693,8227
19693,5098
19693,5255
19693,8136
19693,8124
19694,7482
19694,7312
19694,7640
19694,5098
19694,8150
19694,6465
19694,8124
19694,7609
19694,8824
19695,8150
19695,8839
19695,7798
19696,7942
19696,10618
19696,5098
19697,10857
19697,5098
19697,10794
19698,5098
19698,5862
19698,6754
19698,8280
19699,10967
19699,11023
19699,8251
19699,8535
19699,5098
19700,9035
19700,10794
19700,8518
19700,10111
19700,7532
19700,8969
19701,5100
19701,7248
19701,11064
19702,10148
19702,10632
19702,10737
19702,7777
19702,10687
19702,7316
19703,6920
19703,5103
19703,5412
19704,6484
19704,7370
19704,6458
19705,10006
19705,6383
19705,10080
19706,10643
19706,5208
19706,6704
19707,6740
19707,5702
19707,6663
19707,6447
19708,6063
19708,8218
19708,5127
19709,5118
19709,11703
19709,9196
19709,9218
19710,10445
19710,8336
19710,5118
19711,5120
19711,8481
19711,8476
19711,8494
19711,11089
19711,8492
19711,8480
19711,8479
19712,5122
19712,8968
19712,9000
19712,9282
19712,9514
19712,9735
19712,9119
19712,8689
19712,9755
19712,10368
19712,10148
19712,8043
19712,8621
19712,8967
19712,9465
19712,8824
19712,10926
19712,10163
19712,8851
19712,5578
19712,7130
19713,10211
19713,10100
19713,5122
19714,10106
19714,10747
19714,7532
19714,8801
19714,9832
19714,10742
19714,10535
19715,9848
19715,11143
19715,9701
19715,5122
19715,10267
19715,9850
19716,10362
19716,10951
19716,5124
19717,9894
19717,9803
19717,9183
19718,9767
19718,5127
19718,11555
19718,7573
19719,8597
19719,9070
19719,8596
19719,9100
19719,5127
19719,8897
19719,6937
19719,9718
19720,7684
19720,10179
19720,5127
19720,9328
19721,11991
19721,7704
19721,5128
19722,5129
19722,11928
19722,12002
19723,11517
19723,11758
19723,11640
19723,12081
19723,11789
19723,11983
19723,11540
19723,11315
19723,11979
19723,11963
19723,11936
19723,11253
19723,11292
19723,12036
19723,11895
19723,11422
19723,5129
19723,11964
19723,12010
19723,11688
19723,12031
19723,11889
19723,10800
19723,11994
19723,11981
19723,11691
19723,12030
19723,12085
19723,11463
19723,11790
19723,12053
19723,11932
19723,11425
19723,11604
19723,11655
19723,11552
19723,11736
19723,11433
19723,12032
19723,11260
19723,11988
19723,11643
19723,11338
19723,11690
19723,11345
19723,10442
19723,11881
19723,11306
19724,11816
19724,11990
19724,11848
19724,12094
19724,12013
19724,11743
19724,12047
19724,12060
19724,11962
19724,5129
19724,11936
19724,11963
19724,11994
19724,12075
19724,12045
19724,11997
19724,11974
19724,11789
19724,12064
19724,11920
19724,12044
19724,11260
19724,11919
19724,12036
19724,11980
19724,12032
19724,11983
19724,11422
19724,11988
19724,11739
19724,12092
19724,12031
19724,11425
19724,12093
19724,11604
19725,12000
19725,12091
19725,11992
19725,11920
19725,12075
19725,12070
19725,11678
19725,12051
19726,11958
19726,11988
19726,11881
19726,12064
19726,11689
19726,11909
19726,12057
19726,11957
19726,11869
19726,12010
19726,12041
19726,12070
19726,11658
19726,12025
19726,11833
19726,11959
19726,11997
19726,12079
19726,12046
19726,11949
19726,12093
19726,12052
19726,11990
19726,12009
19726,12081
19726,12062
19726,11228
19726,11260
19726,12053
19726,11743
19726,12094
19726,5129
19726,11840
19726,12059
19726,11643
19726,12069
19727,12039
19727,5130
19727,12059
19727,12067
19727,12068
19727,12027
19727,11530
19727,11408
19727,12057
19727,12058
19727,11915
19727,11943
19727,11531
19728,9205
19728,9833
19728,5131
19729,10747
19729,5131
19729,9119
19729,10178
19730,7977
19730,6410
19730,8824
19730,8801
19730,9767
19731,8124
19731,9990
19731,9369
19731,7473
19731,9767
19731,5131
19731,7322
19731,9341
19732,9767
19732,9205
19732,9110
19732,10156
19732,9109
19733,10355
19733,10163
19733,5132
19733,7532
19734,8125
19734,10617
19734,9000
19735,9369
19735,8633
19735,5132
19735,8969
19735,9300
19736,9119
19736,11215
19736,8969
19736,5132
19736,8824
19737,6784
19737,9932
19737,10609
19737,5133
19737,6727
19737,7653
19737,6726
19738,11791
19738,12078
19738,11228
19738,11366
19738,12025
19738,12066
19738,12065
19738,12027
19738,8479
19738,6648
19738,6402
19738,12080
19738,11869
19738,11988
19738,12054
19739,5528
19739,9035
19739,9491
19739,10453
19739,11015
19739,5332
19740,5522
19740,5200
19740,7520
19741,10676
19741,5133
19741,9562
19741,5194
19741,8816
19741,9247
19741,10085
19741,10105
19742,5523
19742,7653
19742,7652
19742,5133
19743,10652
19743,8777
19743,6995
19744,11178
19744,11250
19744,6763
19744,10933
19745,6839
19745,10230
19745,5133
19745,5194
19745,11187
19745,6802
19745,6840
19745,5430
19746,5141
19746,8569
19746,7122
19747,9779
19747,10609
19747,5141
19747,6520
19748,7993
19748,5144
19748,7405
19749,7700
19749,10845
19749,5144
19750,11400
19750,9077
