user_id,item_id
13591,10314
13591,8490
13591,10715
13591,11273
13591,10512
13591,3286
13591,11068
13591,7690
13591,8264
13591,11067
13591,9928
13591,11494
13591,4886
13591,11055
13591,9688
13591,7008
13591,10022
13591,3711
13591,9233
13591,8504
13591,9235
13591,10357
13591,11028
13591,11026
13591,7319
13591,11566
13591,11061
13591,10654
13591,10520
13591,10787
13591,9668
13591,9593
13592,5322
13592,7561
13592,2443
13592,7590
13592,7823
13593,2445
13593,11088
13593,2444
13593,11125
13594,4628
13594,2502
13594,2576
13594,2887
13594,2445
13594,5803
13594,4794
13594,3146
13594,4444
13595,6992
13595,5724
13595,10115
13595,2445
13596,4221
13596,7553
13596,2445
13596,7288
13597,10525
13597,9494
13597,7033
13597,2445
13597,9514
13597,11766
13597,9512
13597,7111
13598,3677
13598,6459
13598,9864
13598,8898
13599,4476
13599,2968
13599,5965
13599,10126
13600,2448
13600,9059
13600,9078
13600,4108
13601,10585
13601,8839
13601,2448
13601,10670
13602,7118
13602,6887
13602,2448
13602,4174
13603,5436
13603,5041
13603,2449
13603,4356
13603,6639
13604,10338
13604,7731
13604,11713
13604,2451
13605,3573
13605,6513
13605,2452
13605,6105
13606,11142
13606,2453
13606,11793
13606,7513
13607,8836
13607,2453
13607,6565
13607,6548
13608,10811
13608,4324
13608,2453
13608,4528
13609,9882
13609,7775
13609,2453
13609,9302
13609,2702
13610,9206
13610,4428
13610,9207
13610,2454
13611,2518
13611,4909
13611,7070
13611,9456
13611,2748
13611,3836
13611,9603
13611,6060
13611,2803
13611,4357
13611,7279
13611,5790
13611,7948
13611,9450
13611,7064
13612,2710
13612,7774
13612,2455
13612,3181
13612,3390
13613,9135
13613,6495
13613,3505
13613,8245
13614,7963
13614,6000
13614,6215
13614,2458
13615,3100
13615,3132
13615,7518
13615,2458
13615,3354
13616,3132
13616,5797
13616,2715
13616,8102
13616,5260
13616,7482
13616,2460
13616,9682
13617,4632
13617,3634
13617,2460
13617,5893
13618,4074
13618,10465
13618,8968
13618,3825
13618,9066
13619,4499
13619,2460
13619,4500
13619,5569
13620,2460
13620,2994
13620,11654
13620,6027
13621,9208
13621,7239
13621,11124
13621,2460
13622,4231
13622,7436
13622,2994
13622,6450
13622,4407
13622,11400
13622,2460
13623,8634
13623,2461
13623,2460
13623,4344
13624,2956
13624,3239
13624,9462
13624,9174
13624,2460
13625,3769
13625,6239
13625,6378
13625,8939
13625,9085
13625,3642
13625,11626
13625,7686
13625,6238
13625,8913
13626,9016
13626,2460
13626,9015
13626,4154
13627,7399
13627,2461
13627,5564
13627,10781
13627,9614
13627,5143
13628,5919
13628,5512
13628,5613
13628,2461
13629,3642
13629,2461
13629,8754
13629,8238
13630,5015
13630,4000
13630,6068
13630,4428
13630,2461
13631,4231
13631,4946
13631,2909
13631,2461
13632,2461
13632,6050
13632,10006
13632,7837
13633,8216
13633,8892
13633,4159
13633,8390
13634,3377
13634,7388
13634,3385
13634,10130
13635,9853
13635,4260
13635,7381
13635,2483
13636,2461
13636,3696
13636,6239
13636,8693
13637,5964
13637,2994
13637,2461
13637,9482
13638,9983
13638,2461
13638,3233
13638,4353
13639,8261
13639,7207
13639,8133
13639,3161
13640,2695
13640,2461
13640,6269
13640,7763
13641,2461
13641,9335
13641,3983
13641,9714
13642,9482
13642,11784
13642,2461
13642,8252
13643,4474
13643,9872
13643,6986
13643,4000
13643,4070
13643,7857
13644,2461
13644,11202
13644,6222
13644,3122
13645,2461
13645,5166
13645,7295
13645,6393
13646,8909
13646,2461
13646,6939
13646,6108
13647,6904
13647,7395
13647,2461
13647,4254
13648,8752
13648,8126
13648,2461
13648,3862
13648,11198
13649,9728
13649,6804
13649,10722
13649,2461
13649,7243
13649,11027
13649,9462
13649,7225
13649,7230
13649,3377
13649,11135
13649,9388
13650,3859
13650,2461
13650,6393
13650,4000
13651,9627
13651,2461
13651,8661
13651,4575
13651,5694
13651,8935
13651,8447
13651,9590
13652,6393
13652,9547
13652,6856
13652,2511
13652,5671
13652,5808
13652,9233
13652,6918
13653,6497
13653,2476
13653,8214
13653,9682
13653,2461
13653,11515
13653,3742
13653,9814
13654,11272
13654,7917
13654,11404
13654,9286
13654,3679
13655,9972
13655,6110
13655,7102
13655,4744
13655,2775
13655,7827
13655,8787
13655,4877
13655,2461
13656,2461
13656,9135
13656,8587
13656,3918
13657,6666
13657,2461
13657,6221
13657,6471
13657,10124
13657,3377
13658,9483
13658,5912
13658,4776
13658,2462
13659,3432
13659,3845
13659,7253
13659,5368
13660,7379
13660,3652
13660,8661
13660,3589
13661,4983
13661,2569
13661,5525
13661,10800
13661,10680
13662,2463
13662,4538
13662,6021
13662,5714
13662,5786
13663,7861
13663,8921
13663,11097
13663,10386
13664,2471
13664,2987
13664,4677
13664,8932
13664,6285
13665,3863
13665,2464
13665,4235
13665,5179
13666,4260
13666,9066
13666,7513
13666,9669
13667,11412
13667,2467
13667,4407
13667,10677
13668,3472
13668,4180
13668,2467
13668,2705
13669,4959
13669,5152
13669,8930
13669,2467
13670,5121
13670,7257
13670,2467
13670,10110
13671,6580
13671,2540
13671,2519
13671,2817
13671,3990
13671,5742
13672,4260
13672,8602
13672,2473
13672,8158
13673,3024
13673,7305
13673,8094
13673,6256
13674,2473
13674,8046
13674,9005
13674,8157
13675,7092
13675,6340
13675,2473
13675,8048
13676,2504
13676,3024
13676,2473
13676,4255
13677,2474
13677,3918
13677,5035
13677,8195
13678,4705
13678,3862
13678,5584
13678,2475
13679,9202
13679,2480
13679,3724
13679,3145
13680,4489
13680,3744
13680,2480
13680,4490
13681,2481
13681,6564
13681,7197
13681,10183
13681,7412
13681,11264
13681,7432
13681,9172
13681,7354
13681,9005
13681,10148
13682,7113
13682,6290
13682,3926
13682,5397
13682,2482
13683,2482
13683,9803
13683,10996
13683,4333
13684,7827
13684,10649
13684,7270
13684,4687
13684,11770
13684,2482
13685,7426
13685,9644
13685,2483
13685,6939
13686,6221
13686,6906
13686,10815
13686,10676
13687,3726
13687,2574
13687,3347
13687,2525
13687,2483
13687,6922
13687,7382
13687,6750
13688,8010
13688,2483
13688,3943
13688,10478
13688,9508
13688,7093
13688,5347
13689,7007
13689,4408
13689,8126
13689,2483
13690,6381
13690,2483
13690,3190
13690,10611
13691,4510
13691,2483
13691,4837
13691,3549
13692,5612
13692,4509
13692,4122
13692,5246
13692,7005
13692,6571
13692,6550
13692,2483
13692,11655
13693,10195
13693,9120
13693,8020
13693,7149
13693,7136
13694,10648
13694,11299
13694,11142
13694,11717
13695,2485
13695,5870
13695,9244
13695,3279
13696,9535
13696,7973
13696,8085
13696,2485
13696,5078
13696,10056
13696,4674
13696,4509
13696,3647
13696,4416
13697,4469
13697,6809
13697,2485
13697,5706
13698,2486
13698,4462
13698,5655
13698,7682
13698,4499
13699,5370
13699,3213
13699,4763
13699,4102
13699,10591
13699,4255
13699,3205
13699,4942
13699,4163
13700,5574
13700,6990
13700,2486
13700,5931
13700,6989
13701,11219
13701,9198
13701,2652
13701,11209
13701,11150
13701,10918
13701,2486
13702,6575
13702,5260
13702,5462
13702,2486
13703,4720
13703,8628
13703,4563
13703,3306
13704,2487
13704,2488
13704,4146
13704,4139
13704,4134
13704,4138
13704,4145
13705,2487
13705,7262
13705,6632
13705,7552
13705,10101
13705,8303
13705,10240
13705,8304
13705,8301
13705,6637
13705,6635
13705,6630
13706,4138
13706,6420
13706,7151
13706,2487
13707,9909
13707,9372
13707,10246
13707,10239
13707,6628
13707,10245
13707,9436
13707,6716
13707,8306
13707,7138
13707,8315
13707,8232
13707,9458
13707,2487
13707,8308
13707,9404
13707,4147
13707,3942
13707,6636
13707,6637
13707,4146
13707,5805
13707,4136
13707,10244
13707,4144
13707,5473
13707,10523
13707,10344
13707,7325
13707,5806
13707,8302
13707,8303
13707,8969
13707,4138
13707,4143
13707,8305
13707,9402
13707,7149
13707,9397
13707,10240
13707,9445
13707,7756
13707,5449
13707,9768
13707,8259
13707,8205
13707,6631
13707,8349
13707,4137
13707,4131
13707,5471
13707,6635
13707,4096
13707,4145
13707,7254
13707,4129
13707,11108
13707,5474
13707,8313
13707,3579
13707,11023
13707,9400
13707,7315
13707,9401
13707,10345
13707,7557
13707,9172
13707,6719
13707,9171
13707,8301
13707,6634
13707,5476
13707,5480
13707,7552
13707,9399
13707,9437
13707,4130
13707,2488
13707,8204
13707,4135
13707,7262
13707,6718
13707,10101
13707,8316
13707,8314
13707,8364
13707,8304
13707,4875
13708,4144
13708,4134
13708,4133
13708,4129
13708,2488
13708,4130
13709,11528
13709,2488
13709,11108
13709,9458
13709,9459
13709,4146
13710,4143
13710,2488
13710,4129
13710,4138
13710,9107
13711,4137
13711,4145
13711,2489
13711,4096
13711,5005
13712,6635
13712,2489
13712,6630
13712,6420
13712,6633
13712,5476
13712,10395
13712,5480
13712,8313
13712,8970
13712,6638
13712,6631
13713,4146
13713,4145
13713,4129
13713,4136
13713,4130
13713,3942
13713,2490
13713,4138
13713,4131
13713,5005
13713,2489
13713,5804
13714,4138
13714,2489
13714,3655
13714,3656
13715,3029
13715,2490
13715,9539
13715,9572
13716,2490
13716,7249
13716,6653
13716,2770
13717,10174
13717,2490
13717,3112
13717,8297
13718,8313
13718,7713
13718,11024
13718,8349
13718,8312
13718,6629
13718,10344
13718,10345
13718,2490
13718,8205
13718,8314
13718,7254
13718,7262
13718,9372
13718,4326
13719,3828
13719,11724
13719,7597
13719,2492
13720,2592
13720,4807
13720,2492
13720,3970
13721,6115
13721,11481
13721,4582
13721,5984
13721,9140
13721,7449
13721,2492
13722,4981
13722,5090
13722,5718
13722,5364
13722,3406
13723,11125
13723,4401
13723,9549
13723,10735
13724,9276
13724,9278
13724,2494
13724,3156
13725,11693
13725,9734
13725,5673
13725,2494
13726,2600
13726,3859
13726,5351
13726,2495
13727,2496
13727,9483
13727,6706
13727,5105
13728,9262
13728,9263
13728,8874
13728,9412
13728,9413
13729,7318
13729,3608
13729,2496
13729,4680
13730,2615
13730,4609
13730,10983
13730,10047
13731,8114
13731,2498
13731,4562
13731,9532
13732,5296
13732,5294
13732,9339
13732,5291
13733,7945
13733,9231
13733,5859
13733,2498
13734,6100
13734,5246
13734,4346
13734,2498
13735,2499
13735,11370
13735,11194
13735,11313
13736,10884
13736,11097
13736,11671
13736,11899
13736,9962
13736,11077
13736,6297
13736,9514
13736,11085
13736,2743
13736,4225
13736,6793
13736,11698
13736,5450
13736,9511
13736,7330
13736,10930
13736,11601
13736,3850
13736,7268
13736,11686
13736,8320
13736,5996
13737,2500
13737,9807
13737,8716
13737,2576
13738,8547
13738,10866
13738,8741
13738,2502
13739,10232
13739,10923
13739,9142
13739,2518
13739,8100
13739,10229
13739,10230
13739,10233
13739,10228
13739,10909
13740,3956
13740,5899
13740,2503
13740,9481
13741,4740
13741,2503
13741,7952
13741,11255
13742,8898
13742,5166
13742,11499
13742,5378
13742,6949
13742,7516
13742,4838
13742,5662
13742,11480
13742,7395
13742,4944
13742,5383
13742,11638
13742,6618
13743,7201
13743,6385
13743,2504
13743,4257
13744,10690
13744,6990
13744,10625
13744,8843
13744,9143
13744,9689
13745,8286
13745,4494
13745,2506
13745,5226
13746,8787
13746,5676
13746,5338
13746,2506
13747,3643
13747,4984
13747,8909
13747,10080
13748,2509
13748,4233
13748,3337
13748,3841
13749,2511
13749,5384
13749,5357
13749,4330
13750,2615
13750,3711
13750,10075
13750,6471
13751,6369
13751,3304
13751,5495
13751,3606
13752,4679
13752,2511
13752,8386
13752,11403
13753,3380
13753,4975
13753,2511
13753,6985
13754,5440
13754,8038
13754,8697
13754,2802
13755,3348
13755,11346
13755,6796
13755,2511
13755,5220
13756,2736
13756,7163
13756,3909
13756,8863
13757,2511
13757,8592
13757,7123
13757,7738
13757,9930
13757,5105
13757,8828
13758,3769
13758,4938
13758,2511
13758,2994
13759,6914
13759,4959
13759,2511
13759,5363
13759,6987
13760,7264
13760,7079
13760,2511
13760,9457
13761,8567
13761,2536
13761,2511
13761,5033
13762,10913
13762,6250
13762,2514
13762,5864
13762,7472
13762,8691
13762,7466
13762,8221
13762,7391
13762,8692
13762,8439
13762,6896
13763,11273
13763,6000
13763,8836
13763,4807
13764,6211
13764,10093
13764,3392
13764,10531
13765,11650
13765,11627
13765,11405
13765,2516
13766,5078
13766,9593
13766,2516
13766,2839
13766,8715
13767,3466
13767,2516
13767,7210
13767,3266
13768,2516
13768,6540
13768,3846
13768,3334
13768,6132
13768,4880
13769,6038
13769,2516
13769,3098
13769,6896
13770,4051
13770,4591
13770,6691
13770,4892
13771,6287
13771,4104
13771,4774
13771,2518
13771,5525
13772,9364
13772,7420
13772,10888
13772,11114
13772,9487
13773,4866
13773,3894
13773,4033
13773,3180
13773,2518
13773,3514
13774,7028
13774,8549
13774,8954
13774,2521
13775,2522
13775,4877
13775,5519
13775,11213
13775,6904
13775,5077
13775,3200
13775,3292
13776,7514
13776,4177
13776,4950
13776,4087
13776,2523
13777,6672
13777,7977
13777,11431
13777,2523
13778,7631
13778,2524
13778,7632
13778,9815
13779,6949
13779,2525
13779,10001
13779,8132
13779,2527
13779,8446
13779,3178
13779,7278
13780,10653
13780,7548
13780,11432
13780,2525
13781,4833
13781,6177
13781,9386
13781,8518
13781,2845
13782,10627
13782,9770
13782,5148
13782,2600
13783,2527
13783,2525
13783,10268
13783,10998
13783,2558
13783,8843
13783,3993
13784,10397
13784,10366
13784,10292
13784,10515
13784,2526
13785,8922
13785,8034
13785,3564
13785,4829
13786,2528
13786,6643
13786,4314
13786,3105
13787,3983
13787,8551
13787,3556
13787,4830
13788,11432
13788,11555
13788,9541
13788,2529
13789,4874
13789,4199
13789,5653
13789,6878
13789,4284
13789,4613
13790,8443
13790,6798
13790,7189
13790,2532
13791,11118
13791,2532
13791,7338
13791,4206
13792,2532
13792,2701
13792,9193
13792,6642
13793,8037
13793,2532
13793,2852
13793,4198
13794,8990
13794,2532
13794,8524
13794,5624
13795,8443
13795,9118
13795,2532
13795,10576
13796,2532
13796,7741
13796,4154
13796,6222
13797,2766
13797,7753
13797,3938
13797,2532
13798,6219
13798,7486
13798,9474
13798,4830
13798,7089
13798,2534
13798,6608
13798,9559
13799,11311
13799,9106
13799,9559
13799,2875
13799,11898
13799,7541
13799,11684
13799,2535
13799,8481
13799,9688
13799,9640
13799,9515
13799,11575
13799,7746
13799,11340
13799,11543
13800,6956
13800,2536
13800,5030
13800,9653
13801,2536
13801,6563
13801,8316
13801,10394
13802,9345
13802,11082
13802,6735
13802,5177
13802,4467
13802,6842
13802,8032
13802,8446
13802,9761
13802,2536
13803,2536
13803,3443
13803,6780
13803,3299
13803,3927
13803,4039
13803,5039
13804,8287
13804,7081
13804,7620
13804,2536
13804,8469
13804,10897
13804,7338
13804,8262
13805,10196
13805,11800
13805,8044
13805,4777
13806,2536
13806,11133
13806,3505
13806,8556
13807,4697
13807,10509
13807,9517
13807,5165
13807,6659
13807,5066
13808,5930
13808,2537
13808,2918
13808,8930
13809,8723
13809,2994
13809,9781
13809,3049
13810,9781
13810,2537
13810,8595
13810,8884
13811,6213
13811,9772
13811,3796
13811,2537
13812,2537
13812,4918
13812,10928
13812,9551
13812,5145
13812,9690
13812,9464
13813,4190
13813,7820
13813,2537
13813,2612
13814,9055
13814,2537
13814,5698
13814,7100
13815,7003
13815,8124
13815,8129
13815,3196
13816,4113
13816,9464
13816,3743
13816,2540
13817,9295
13817,3927
13817,2782
13817,2541
13818,9184
13818,2541
13818,3360
13818,7590
13819,11268
13819,7778
13819,7073
13819,4940
13819,4123
13819,11419
13819,2541
13820,5300
13820,9476
13820,4833
13820,10522
13820,7147
13821,5173
13821,2881
13821,2541
13821,10865
13822,2541
13822,9139
13822,6393
13822,5930
13823,11350
13823,2541
13823,5118
13823,5637
13824,2541
13824,4737
13824,3589
13824,10231
13825,4764
13825,4815
13825,2541
13825,3825
13826,10889
13826,5886
13826,2541
13826,8778
13827,6465
13827,7384
13827,7949
13827,6904
13827,3258
13827,7016
13827,2541
13828,2541
13828,3412
13828,5440
13828,3073
13829,7117
13829,10069
13829,2541
13829,9122
13830,7832
13830,5930
13830,2541
13830,9576
13831,11400
13831,7721
13831,2541
13831,10479
13832,2843
13832,5638
13832,7717
13832,5170
13832,5649
13833,8408
13833,11866
13833,6999
13833,11726
13834,9033
13834,11115
13834,2929
13834,9032
13835,6800
13835,10526
13835,2541
13835,11553
13836,8926
