user_id,item_id
15333,5621
15334,5929
15334,4903
15334,4629
15334,5611
15335,8290
15335,6503
15335,8925
15335,8735
15336,7070
15336,6241
15336,6433
15336,4630
15337,7960
15337,6463
15337,7626
15337,8513
15338,9871
15338,7071
15338,8958
15338,5255
15339,7331
15339,4636
15339,5357
15339,6935
15340,5807
15340,6590
15340,9438
15340,4637
15341,4637
15341,5279
15341,9204
15341,6369
15341,7490
15341,5806
15342,4637
15342,8642
15342,9719
15342,8426
15343,8659
15343,7084
15343,8992
15343,6874
15343,6499
15344,9620
15344,9312
15344,4638
15344,6776
15345,8408
15345,6314
15345,8175
15345,9694
15345,9814
15346,7898
15346,9611
15346,5999
15346,7870
15346,4648
15347,6892
15347,9085
15347,9970
15347,4649
15347,7966
15347,5806
15348,8899
15348,6318
15348,7117
15348,7823
15348,7215
15349,8887
15349,8489
15349,4650
15349,8924
15350,6585
15350,4651
15350,9308
15350,9376
15351,6874
15351,4653
15351,9983
15351,9367
15352,7424
15352,8825
15352,7199
15352,6341
15352,6356
15352,9506
15352,7285
15353,8729
15353,8018
15353,9892
15353,4661
15354,7873
15354,6984
15354,4665
15354,9245
15355,4743
15355,4666
15355,6605
15355,6832
15356,4668
15356,7535
15356,6742
15356,6934
15357,8729
15357,6636
15357,5793
15357,5346
15357,4674
15357,6368
15357,4803
15358,6771
15358,5200
15358,4676
15358,8528
15359,6839
15359,4678
15359,9332
15359,9157
15359,8972
15360,4681
15360,9163
15360,9164
15360,9612
15361,9429
15361,5125
15361,5903
15361,4682
15361,9312
15362,7750
15362,5259
15362,4683
15362,5084
15362,8521
15363,5472
15363,7786
15363,5380
15363,4687
15364,5015
15364,6787
15364,5088
15364,4690
15365,8736
15365,8735
15365,8073
15365,5944
15366,4690
15366,6560
15366,7823
15366,7437
15367,5496
15367,4691
15367,5519
15367,7397
15368,8606
15368,9450
15368,9983
15368,9085
15369,8473
15369,5519
15369,4691
15369,6474
15370,7795
15370,7825
15370,5760
15370,6655
15370,4693
15371,7336
15371,8837
15371,5739
15371,8811
15372,7958
15372,4957
15372,4694
15372,5091
15373,8825
15373,5487
15373,7541
15373,4697
15374,7363
15374,5510
15374,5511
15374,5539
15375,7392
15375,9643
15375,4709
15375,4800
15375,9722
15375,9810
15375,6953
15375,10155
15375,9216
15375,9764
15375,6582
15376,5864
15376,5640
15376,4709
15376,5037
15376,5726
15377,5636
15377,5037
15377,4709
15377,8106
15377,5726
15377,5356
15378,4709
15378,5356
15378,5636
15378,5040
15378,5864
15379,8776
15379,4712
15379,6494
15379,9897
15380,4713
15380,6414
15380,8134
15380,9283
15381,4715
15381,7921
15381,8335
15381,5973
15382,4718
15382,5586
15382,6324
15382,6701
15383,4721
15383,8777
15383,5095
15383,9226
15384,6677
15384,8108
15384,7028
15384,4722
15385,8931
15385,5991
15385,4723
15385,7867
15386,8985
15386,5349
15386,8697
15386,5870
15387,4723
15387,9664
15387,9444
15387,9537
15387,7290
15388,6572
15388,5416
15388,7019
15388,4723
15389,4723
15389,5936
15389,7868
15389,9173
15390,9396
15390,6950
15390,5357
15390,6578
15391,10038
15391,9469
15391,8978
15391,4726
15392,7928
15392,8479
15392,9148
15392,7898
15392,4726
15392,9160
15392,9244
15392,6839
15393,6890
15393,8359
15393,8697
15393,8834
15394,4735
15394,9546
15394,6231
15394,8825
15395,10172
15395,7736
15395,9008
15395,9876
15395,9123
15395,9831
15395,4735
15395,7630
15396,6278
15396,9322
15396,6983
15396,4737
15396,4973
15397,7309
15397,4741
15397,7606
15397,4868
15398,5806
15398,8825
15398,4868
15398,4741
15399,6001
15399,5812
15399,4742
15399,10112
15399,8419
15399,9675
15399,7682
15399,7182
15400,4742
15400,9400
15400,4986
15400,7856
15401,9383
15401,9533
15401,8030
15401,9019
15402,8564
15402,7367
15402,7824
15402,6593
15403,5707
15403,7117
15403,4743
15403,9703
15404,6839
15404,9863
15404,6877
15404,9955
15404,7071
15404,7168
15404,4743
15405,8347
15405,4743
15405,9771
15405,4847
15405,6487
15406,4818
15406,5529
15406,4859
15406,5399
15407,6524
15407,4749
15407,9719
15407,6229
15408,9293
15408,6697
15408,8794
15408,7805
15409,8501
15409,4752
15409,6590
15409,5116
15410,7640
15410,9102
15410,9644
15410,8015
15410,9729
15410,9505
15410,4868
15410,9641
15410,9570
15410,9542
15410,10066
15411,5763
15411,6334
15411,6368
15411,4755
15412,7392
15412,5971
15412,5223
15412,7153
15413,7533
15413,6600
15413,7022
15413,4758
15413,8874
15413,6844
15413,6158
15414,6646
15414,7292
15414,4829
15414,4758
15415,7130
15415,5458
15415,4761
15415,8297
15416,9811
15416,9426
15416,7866
15416,9675
15417,9139
15417,5081
15417,6777
15417,4764
15417,5892
15418,7153
15418,4764
15418,5004
15418,5465
15418,8367
15419,8773
15419,8718
15419,4765
15419,8038
15420,4896
15420,4766
15420,5123
15420,9406
15421,4769
15421,9327
15421,7731
15421,5395
15422,4769
15422,10051
15422,8175
15422,8474
15423,4769
15423,8006
15423,5399
15423,5419
15423,5212
15424,8480
15424,10199
15424,9350
15424,4769
15424,9886
15424,6620
15424,7814
15425,9220
15425,9520
15425,9125
15425,4769
15426,10199
15426,9036
15426,9722
15426,10068
15426,10204
15426,4770
15426,7814
15426,9653
15427,10048
15427,8738
15427,9666
15427,4770
15427,7814
15427,10169
15428,4770
15428,9653
15428,10118
15428,9857
15428,9258
15429,5905
15429,8317
15429,5994
15429,5909
15429,8314
15429,4774
15429,5906
15429,5908
15430,5570
15430,9070
15430,5857
15430,6543
15431,7394
15431,6134
15431,5982
15431,9820
15431,6135
15431,7392
15432,7814
15432,5865
15432,10047
15432,9729
15433,8473
15433,6247
15433,10041
15433,4782
15434,9374
15434,9906
15434,4784
15434,6946
15435,9147
15435,9419
15435,4784
15435,9998
15436,4786
15436,9100
15436,8868
15436,8051
15437,6237
15437,5344
15437,5841
15437,7852
15438,8825
15438,9019
15438,4786
15438,8204
15439,4868
15439,8497
15439,6008
15439,7962
15440,9157
15440,7027
15440,4786
15440,8825
15441,8919
15441,5926
15441,6377
15441,4788
15442,6906
15442,6435
15442,4788
15442,7892
15443,6340
15443,8745
15443,4788
15443,9266
15444,7563
15444,8236
15444,6478
15444,8245
15445,8304
15445,8830
15445,10145
15445,9126
15445,9932
15445,9450
15445,4791
15445,10193
15445,10015
15445,8471
15446,5806
15446,4792
15446,5763
15446,8825
15447,4792
15447,6855
15447,6896
15447,8306
15448,9778
15448,9883
15448,9484
15448,10129
15449,4793
15449,9581
15449,9293
15449,8547
15450,6333
15450,7674
15450,7859
15450,4794
15451,7011
15451,6826
15451,4794
15451,5782
15452,5238
15452,9207
15452,6368
15452,9336
15452,4794
15452,6590
15452,8332
15452,8652
15453,6823
15453,5072
15453,4796
15453,7647
15454,5519
15454,8165
15454,6369
15454,4840
15455,9216
15455,8408
15455,9177
15455,4797
15456,6590
15456,4800
15456,6368
15456,7432
15457,4803
15457,7404
15457,7587
15457,7850
15458,5650
15458,4804
15458,8332
15458,8776
15459,6554
15459,4868
15459,8825
15459,8880
15459,5974
15459,9109
15459,7392
15460,4807
15460,9417
15460,8543
15460,8769
15460,7114
15460,9656
15460,9635
15461,6951
15461,8387
15461,8012
15461,4809
15462,4811
15462,9276
15462,9933
15462,9575
15463,7717
15463,4812
15463,8473
15463,8738
15464,7510
15464,8645
15464,6901
15464,4816
15465,8673
15465,10170
15465,9488
15465,8480
15465,10029
15465,4817
15465,8270
15466,10154
15466,9644
15466,9988
15466,9993
15466,10125
15466,9831
15466,10209
15466,9138
15466,10100
15466,4818
15466,10211
15467,9672
15467,6796
15467,9990
15467,8825
15468,9114
15468,4825
15468,6835
15468,6327
15469,7114
15469,9797
15469,8542
15469,4826
15470,5378
15470,4829
15470,6166
15470,5897
15471,9848
15471,5725
15471,10170
15471,9654
15471,4829
15471,9123
15472,6748
15472,7282
15472,4831
15472,5553
15473,4835
15473,9693
15473,6326
15473,7063
15474,8899
15474,9629
15474,8776
15474,6474
15475,8380
15475,8120
15475,7021
15475,8572
15476,5324
15476,8899
15476,8777
15476,4842
15477,8884
15477,5398
15477,5022
15477,5786
15478,4843
15478,6503
15478,6369
15478,8674
15479,9383
15479,5870
15479,7995
15479,6106
15480,5942
15480,4850
15480,6797
15480,7078
15480,7686
15480,6310
15480,6243
15480,7664
15480,6578
15480,7554
15481,9003
15481,4850
15481,9849
15481,9570
15481,9644
15481,7093
15481,9167
15481,8959
15482,5215
15482,7596
15482,7182
15482,6146
15482,9056
15483,5681
15483,6767
15483,5676
15483,9092
15484,4853
15484,9804
15484,9806
15484,6320
15485,8825
15485,5009
15485,9463
15485,6499
15486,4945
15486,4860
15486,10066
15486,6755
15487,4862
15487,8637
15487,9375
15487,6906
15488,6524
15488,4863
15488,8595
15488,6946
15489,9649
15489,7336
15489,4863
15489,7247
15490,5349
15490,6590
15490,8489
15490,4866
15491,7677
15491,8446
15491,4867
15491,8034
15491,5058
15491,6977
15492,6373
15492,5733
15492,4868
15492,5649
15493,6368
15493,7001
15493,5775
15493,5942
15494,5765
15494,4868
15494,8554
15494,5080
15495,8389
15495,5936
15495,9846
15495,5258
15495,8184
15495,4868
15495,8141
15496,4868
15496,8825
15496,9595
15496,8489
15497,9514
15497,6590
15497,8647
15497,8896
15497,8586
15498,8556
15498,5771
15498,8845
15498,9402
15499,7249
15499,4868
15499,4986
15499,9401
15500,8695
15500,7854
15500,8825
15500,9008
15501,5096
15501,7628
15501,7238
15501,9513
15502,9591
15502,9399
15502,8899
15502,4868
15502,8654
15502,8845
15503,4868
15503,7127
15503,9414
15503,7444
15503,9171
15504,9122
15504,5533
15504,4868
15504,9021
15505,6776
15505,6196
15505,6857
15505,8156
15506,4868
15506,9918
15506,6407
15506,9557
15507,10093
15507,7071
15507,4868
15507,8899
15508,6819
15508,8572
15508,4868
15508,5784
15508,7616
15509,4868
15509,9728
15509,8825
15509,7071
15510,5720
15510,7587
15510,4868
15510,8556
15511,4868
15511,8860
15511,8899
15511,7015
15512,8899
15512,4868
15512,9400
15512,7503
15513,5083
15513,9399
15513,8556
15513,8899
15513,4868
15514,4868
15514,6839
15514,7072
15514,7182
15515,6461
15515,5946
15515,7606
15515,4868
15516,9141
15516,4868
15516,8545
15516,9603
15517,9141
15517,6394
15517,8468
15517,8005
15517,9084
15517,6435
15518,5719
15518,5135
15518,7606
15518,8899
15519,8555
15519,5807
15519,8457
15519,8504
15520,4872
15520,5263
15520,9869
15520,9469
15521,7298
15521,4875
15521,9979
15521,5552
15522,6503
15522,8880
15522,8899
15522,8438
15523,9151
15523,9938
15523,10196
15523,8473
15523,5235
15523,8717
15523,9969
15523,5726
15523,9325
15523,6864
15523,4880
15523,9477
15523,9660
15524,4881
15524,5996
15524,8899
15524,8472
15525,4884
15525,9575
15525,6158
15525,8077
15526,6877
15526,9046
15526,7803
15526,7207
15527,8880
15527,8612
15527,4888
15527,5680
15528,5261
15528,4896
15528,6476
15528,5776
15529,10035
15529,4893
15529,6560
15529,7963
15530,7897
15530,9146
15530,4894
15530,7964
15531,6628
15531,7315
15531,9915
15531,6722
15532,7338
15532,6008
15532,8595
15532,4896
15533,6331
15533,6161
15533,6628
15533,6590
15533,5802
15533,7392
15533,7397
15533,7468
15534,5942
15534,4901
15534,6376
15534,7803
15535,7513
15535,6501
15535,7397
15535,6167
15536,9682
15536,8670
15536,9302
15536,4907
15537,6635
15537,4911
15537,10027
15537,5732
15538,5661
15538,6872
15538,8861
15538,8769
15538,7889
15538,9939
15538,7391
15538,4918
15539,9944
15539,5907
15539,7071
15539,4924
15539,9939
15539,7787
15539,5905
15539,5906
15540,6881
15540,7604
15540,4935
15540,5402
15541,7573
15541,10141
15541,9125
15541,8209
15541,4937
15542,8177
15542,9355
15542,6360
15542,6369
15542,8139
15542,8512
15543,4943
15543,8825
15543,9019
15543,8845
15544,5175
15544,9734
15544,8570
15544,6912
15545,9202
15545,9132
15545,4947
15545,6452
15546,4948
15546,5255
15546,7327
15546,8978
15547,4948
15547,7454
15547,9032
15547,8825
15547,5125
15547,7134
15547,5895
15547,9756
15548,8131
15548,7768
15548,7769
15548,4948
15548,9271
15548,7357
15548,5499
15548,8306
15548,6943
15549,4948
15549,7859
15549,7651
15549,9033
15549,9092
15550,9444
15550,5550
15550,4949
15550,6532
15551,8633
15551,7731
15551,7696
15551,10129
15551,4962
15552,9228
15552,7392
15552,10051
15552,10048
15552,9216
15552,9999
15552,9345
15552,4962
15552,6544
15553,9104
15553,4962
15553,7630
15553,9654
15554,8899
15554,8547
15554,9147
15554,4962
15555,8480
15555,6620
15555,10005
15555,9824
15555,9778
15555,4962
15555,8894
15555,9825
15556,10066
15556,10012
15556,9711
15556,10068
15557,9717
15557,4965
15557,5621
15557,5616
15558,8858
15558,8923
15558,5568
15558,4965
15559,4966
15559,6984
15559,6983
15559,8891
15560,9116
15560,4966
15560,8852
15560,7877
15561,9233
15561,7877
15561,8999
15561,4966
15562,4966
15562,5929
15562,10065
15562,5527
15562,8523
15562,9958
15563,7460
15563,6983
15563,4966
15563,8920
15564,6983
15564,4966
15564,9245
15564,8950
15565,6983
15565,4966
15565,9366
15565,9559
15565,5783
15566,4966
15566,7567
15566,9216
15566,6114
15567,4966
15567,8738
15567,7695
15567,9125
15567,7698
15567,7716
15567,8560
15567,9813
15567,8386
15568,9308
15568,6983
15568,9233
15568,7346
15569,8852
15569,6984
15569,4966
15569,4969
15570,4967
15570,7753
15570,4968
15570,4969
15570,4972
15571,4966
15571,6983
15571,8309
15571,9144
15572,9321
15572,9322
15572,8635
15572,8891
15573,4969
15573,8582
15573,9612
15573,8797
15574,6983
15574,7978
15574,8852
15574,8920
15574,4969
15574,7385
15575,9613
15575,9321
15575,5392
15575,8634
15575,4969
15576,4969
15576,6602
15576,8852
15576,9869
15576,4973
15576,5993
15576,6983
15577,4969
15577,8419
15577,9753
15577,6560
15578,4969
15578,6984
15578,8920
15578,7385
15579,9717
15579,5931
15579,4969
15579,9613
15579,9245
15580,6983
15580,8852
15580,4970
15580,6106
15581,6984
15581,8852
15581,4973
15581,4970
15582,4971
15582,6535
15582,6018
15582,7000
15583,5704
15583,4973
15583,5706
15583,5931
15583,6983
15584,6983
15584,6984
15584,5705
15584,4973
15584,7873
15585,8920
15585,8944
15585,8852
15585,4973
15586,6590
15586,6559
15586,4976
15586,5022
15587,4979
15587,8679
15587,7815
15587,7686
15588,6887
15588,8507
15588,4980
15588,5409
15589,10074
15589,9475
15589,9476
15589,9482
15590,5258
15590,8819
15590,6925
15590,6517
15590,9568
15591,9434
15591,4986
15591,6678
15591,6347
15592,7922
15592,4986
15592,7322
15592,7881
15593,5008
15593,8423
15593,8845
15593,7856
15593,9279
15593,7606
15593,7071
15593,8468
15593,7681
15593,6168
15593,4986
15594,4986
15594,8161
15594,7328
15594,6373
15595,5501
15595,4986
15595,5537
15595,6925
15596,6810
15596,8695
15596,4986
15596,8904
15597,7595
15597,8234
15597,9206
15597,4988
15598,4990
15598,9947
15598,9049
15598,7099
15599,5562
15599,5223
15599,5563
15599,5883
15600,9598
15600,6685
15600,5243
15600,9183
15600,4997
15601,4998
15601,10080
15601,9344
15601,10155
15602,10040
15602,8202
15602,9694
15602,4999
15603,4999
15603,9011
15603,10041
15603,9490
15603,9476
15603,7254
15603,7573
15604,4999
15604,7573
15604,5395
15604,10051
15604,10040
15604,9136
15605,9613
15605,9857
15605,9652
15605,4999
15605,7640
15606,9640
15606,7573
15606,9485
15606,9562
15606,8300
15606,9831
15606,9000
15606,10190
15606,10087
15606,4999
15607,8207
15607,9981
15607,10050
15607,10049
15608,5200
15608,7573
15608,8738
15608,8951
15608,7866
15608,8987
15608,10170
15608,4999
15609,5212
15609,9123
15609,6596
15609,10050
15609,9498
15609,4999
15609,7313
15609,9026
15609,7277
15610,9999
15610,8299
15610,4999
15610,8754
15610,9653
15611,8561
15611,8493
15611,8893
15611,7104
15611,6250
15611,8270
15612,7573
15612,9347
15612,4999
15612,8634
15612,5235
15613,7555
15613,6961
15613,7898
15613,8816
15614,6839
15614,9778
15614,9831
15614,9842
15614,10209
15614,7361
15614,5003
15614,9123
15614,9347
15614,10124
15614,9722
15614,10141
15614,5640
15614,8558
15614,9146
15615,9718
15615,7704
15615,5004
15615,7282
15616,5004
15616,8047
15616,5626
15616,9780
15617,7830
15617,6373
15617,8777
15617,5005
15618,10090
15618,8600
15618,5084
15618,5009
15619,7698
15619,6663
15619,7020
15619,9364
15619,7822
15620,8375
15620,8846
15620,5926
15620,6166
15621,5077
15621,8800
15621,9644
15621,5014
15622,5541
15622,5255
15622,5088
15622,5719
15623,6448
15623,6373
15623,5015
15623,7359
15624,5015
15624,5996
15624,8825
15624,7856
15625,5784
15625,5015
15625,9401
